,District,area_col,percent,precinct
707,63,0.0017739379044897391,0.9999991597737723,0024804
708,58,0.00015306936523099715,0.9415363460541818,0024825
710,58,0.00029441337228395235,0.9988173399385442,0025102
712,58,0.0002851073042588718,0.9879448922756782,0025103
714,58,0.00044002342900000034,0.9999999999999997,0025107
715,58,0.0001741406093005619,0.9948253711567753,0025111
718,63,0.0003207227975780333,0.9869511303987467,0025118
719,58,0.0010533079613964111,0.9828653258099513,0025124
722,63,0.00029854316950001967,0.9999998777396393,0025204
723,58,0.00010950701726846531,0.5045719514951492,0025205
724,63,0.00010752252023153497,0.4954280485048462,0025205
725,58,0.00037907688747241083,0.38170354107485926,0025214
726,63,0.0006140417155275719,0.6182964589251406,0025214
727,58,0.0001533031767989191,0.999999454016107,0025218
729,58,8.509800149998693e-05,0.9994663065182052,0025220
731,58,0.00012276023999998963,0.9999999999999996,0025307
732,58,0.00045998631090223946,0.9992140847470696,0025308
734,58,0.00017076862400002886,0.999998986934359,0025314
736,58,0.0001653851175664192,0.9999975455312907,0025315
738,58,0.00024413735700000222,0.9999998730223207,0025323
740,58,8.958023636726222e-05,0.35485445392517073,0025410
741,63,0.00016286195613274647,0.6451455460748426,0025410
743,63,0.0004858089594999806,0.9999990767984501,0025417
745,63,0.00013736859499997986,0.9999997015330399,0025421
747,63,0.000210840553746514,0.9999719262389818,0025426
749,63,0.00032005868062695314,0.9996756776085786,0025428
751,63,0.0003202815383198896,0.9999635984148584,0025505
753,63,0.00028641747128592843,0.9934815173802116,0025506
755,63,0.0005260698200001144,0.9985636675942862,0025522
757,63,0.0006997628314853307,0.9995658435343973,0025523
759,63,0.0005415171389999045,0.9999946927169384,0022201
761,63,0.0003477321335546701,0.9999989533755034,0024820
763,63,0.004877427916446732,0.9999993267863337,0024830
766,63,0.0006283507974550688,0.9916195807499995,0025404
767,60,1.5202057600021257e-05,0.1342826319197348,0011108
768,63,9.800735289997569e-05,0.8657173680802648,0011108
769,60,2.3233913856704643e-06,0.9999706840877879,0011113
772,63,0.0003197964885783923,0.9994796822234474,0011212
773,63,9.5386360000178e-06,1.0,0011213
775,63,0.00011734079649998023,0.9983361828842416,0011217
776,63,0.0001954054530000125,0.9999999999999998,0011225
777,60,0.00014257086750000582,0.11822183617348037,0011231
778,63,0.0010633896564999354,0.8817781638265181,0011231
780,63,0.00019413571349998832,0.9999992402228018,0011943
781,63,0.00012761403349999443,0.9999999999999996,0011945
783,63,0.0016066261199555228,0.9999999451992273,0011948
784,60,0.0011902033821531554,0.9999996039780172,0011949
786,60,0.0009542896555949427,0.9999760383475134,0011954
788,60,0.0015714302533025029,0.9999996314203261,0011959
791,63,0.0004809126275000096,0.9999916950260929,0011960
792,60,0.00011697005650001673,0.9999999999999998,0011964
793,60,0.0004342474955000113,0.9999976891111518,0011967
796,63,0.0009040860122655784,0.9981037818698549,0011970
797,63,0.0003693885420000355,0.9999999999999997,0011971
799,63,0.0002039473637457778,0.9905495698856387,0011975
801,63,0.0003249024549999766,0.999999599880063,0011980
803,63,4.736080476707502e-05,0.980777060375735,0012901
804,63,0.000410781013499977,1.0000000000000002,0013006
806,63,0.00030383334182113427,0.9972034411761082,0014908
807,60,0.0012537039980000798,0.9999998464550056,0015846
810,63,0.001806783340500108,0.999930532467561,0015852
811,60,0.00032760487449993964,0.9999999999999997,0015855
812,60,0.00020205474199997846,1.0000000000000002,0015856
813,60,2.811385250001233e-05,0.9999999999999998,0015858
814,60,0.001576988820336312,0.9995733980244089,0015863
817,63,0.000652017539157833,0.9999250531213143,0015885
818,60,0.0001704497819999079,1.0000000000000004,0030000
819,60,0.0031794146045000618,0.9999999999999996,0030004
820,60,0.000404001499000026,0.9999999999999999,0030015
821,60,0.0003791174395000455,0.9999999999999993,0030022
822,60,0.0003838367080000062,1.0000000000000002,0030023
823,60,0.00013093939899999735,1.0,0030034
824,60,0.00023427817199995698,1.0,0030042
825,60,0.00016868858299999394,0.9999999999999999,0030048
826,60,0.00032426084749998847,1.0000000000000002,0030060
827,60,2.8039310499985993e-05,1.0000000000000002,0031105
828,60,1.1229418999990813e-05,1.0,0031112
829,60,3.646042149999285e-05,1.0,0031200
830,60,0.0004168662545000098,1.0000000000000004,0031208
831,60,0.00018031021549996836,1.0000000000000002,0031214
832,60,0.0005551389204999903,1.0000000000000002,0032900
833,60,0.000625446840999963,0.9999999999999994,0036931
834,60,0.00015659413800000343,0.9999999999999998,0036932
835,60,9.486167499998025e-05,0.9999999999999997,0037609
836,60,0.0007331083376693246,0.9998009430954033,0037625
838,60,0.00021536730650001336,0.9999999999999999,0037626
839,60,3.972272200000604e-05,1.0,0037631
840,60,0.0002495803320000254,1.0000000000000002,0050108
841,60,0.000167691823000006,1.0000000000000007,0050110
842,60,0.0002022913175000133,1.0000000000000004,0050117
843,60,0.00022357830949995162,1.0000000000000002,0050119
844,60,0.00020662411450000703,1.0000000000000007,0050122
845,60,0.00016199808199999593,0.9999999999999993,0050127
846,60,0.00029634578250001785,0.9999999999999992,0050130
847,60,0.0002696525344999853,1.0000000000000004,0050133
848,60,0.00014234064550002886,1.0,0050209
849,60,0.0002368563059999278,0.9999999999999999,0050218
850,60,0.0002404509950000422,1.0,0050220
851,60,0.00014984529800003642,1.0,0050222
852,60,0.0001708998569999935,0.9999999999999997,0050226
853,60,0.00018765859500000914,0.9999999999999991,0050228
854,60,0.00012727058799997512,1.0000000000000004,0050235
855,60,0.00012480738800003203,1.0,0050300
856,60,0.0002566839330000463,1.0,0050308
857,60,0.0004838871614999836,0.9999999999999989,0050313
858,60,0.00025477401249999224,1.0000000000000002,0050316
859,60,0.0001912481259999959,0.9999999999999993,0050317
860,60,0.0008360601925000447,0.9999999999999993,0050323
861,60,0.0014327097279999857,1.0,0050324
862,60,0.0002563535189999615,1.0,0050327
863,60,0.00012201282200002487,0.9999999999999996,0050328
864,60,0.0001399918145000467,1.0000000000000007,0050402
865,60,0.00039112593549997065,1.0,0050403
866,60,0.0005373819929999365,0.999999999999999,0050410
867,60,0.00013726499799996664,0.9999999999999996,0050412
868,60,0.00014254160799999444,1.0,0050413
869,60,0.0002565512175000273,1.0,0050423
870,60,0.00034373327800002695,1.0,0050424
871,60,0.0005663314425000052,1.0000000000000002,0050427
872,60,0.0007499942815000295,0.9999999999999991,0050432
873,60,0.0001672527260000063,0.9999999999999999,0050435
874,60,6.784860000045286e-07,1.0000000000000002,0050436
875,60,0.001869809226000085,1.0000000000000004,0051001
876,60,0.00023847390249997786,1.0000000000000002,0051002
877,60,0.0003171111850000145,0.9999999999999994,0051011
878,60,0.0007375139409999403,1.0,0051018
879,60,0.00024160690850002345,0.9999999999999998,0051021
880,60,0.0008476375115898274,0.9999266339131119,0051022
882,60,0.0017263618959043883,0.9999884193666418,0051041
884,60,0.00025278670649996624,0.9999999999999998,0051044
885,60,0.0015416863628869848,0.999999969116266,0051047
887,60,0.00019026886150001103,1.0000000000000002,0051056
888,60,0.0008670943732492288,0.9940478220367838,0051970
890,60,0.00033458620766735895,0.9995984626326991,0051971
893,63,0.0005582475165746455,0.9999886979273024,0052104
895,63,0.000968227360786729,0.9999991807578413,0052201
896,63,0.00043490801050003966,0.9999999999999999,0052429
898,63,0.00015440751800258076,0.9999963603107813,0052435
899,63,0.00038436396750003514,0.9999999999999988,0052437
901,63,0.0010792738469038307,0.9997626688618467,0052438
902,60,0.0007618128814999572,1.0,0052876
903,60,0.00013138739550000797,0.9999999999999998,0052881
904,60,9.825459000003128e-06,1.0,0052883
905,60,1.856794199997498e-05,1.0,0052886
906,60,0.0010466444445000043,1.0,0052887
907,60,3.152721599998285e-05,1.0,0052900
908,60,0.0005242340415000293,1.0000000000000004,0052901
909,60,0.001201304318500027,1.0000000000000004,0052903
910,60,6.782841450004173e-05,1.0,0052904
911,60,0.00021249987350001367,0.9999999999999997,0052905
912,60,0.00029198978750007593,0.9999999999999991,0052907
913,60,0.0007310787680000352,1.0000000000000002,0052919
914,60,0.0001700879074998577,1.0,0052920
915,60,0.0024978945765000518,0.999999999999999,0052921
916,60,0.0016300231694997788,1.0,0055750
917,60,0.00176088665600017,1.0000000000000002,0055751
918,60,0.0005682957169999344,0.9999999366527024,0055790
920,60,0.0008539656174999867,1.0,0056900
921,60,0.0006264302525000651,0.9999999999999994,0056910
922,60,0.0002551840849999513,1.0000000000000002,0056912
923,60,0.001132513714499958,1.0,0056915
924,60,0.003301966536500104,0.9999999999999987,0056919
925,60,0.0007421914864999794,0.9999999999999994,0056923
926,60,0.00028224018149999804,1.0000000000000007,0056926
927,60,0.003967996962999988,1.000000000000002,0056930
928,63,0.0001931951435000015,1.0000000000000009,0011216
929,63,0.0002111282570000144,0.9999999999999994,0011411
930,63,0.0004582288009999961,0.9999999999999992,0011413
931,63,0.00018383742500000997,1.0000000000000004,0011416
932,63,0.0001805309744999761,0.9999999999999996,0011420
933,63,0.0001434108890000506,0.9999999999999987,0011422
934,63,0.00012065423049998955,0.9999999999999997,0011424
935,63,9.526706850004383e-05,1.0,0011425
936,63,0.00030426066150000033,1.0000000000000002,0011432
937,63,0.000250692281000009,1.0000000000000004,0011434
938,63,1.9377208500009688e-05,1.0,0011820
939,63,3.842846899999567e-05,1.0,0011821
940,63,0.0018280565079999932,0.9999999999999997,0011902
941,63,2.2830324999944453e-06,0.9999999999999998,0011906
942,63,0.0002530924140000102,1.0000000000000002,0011907
943,63,0.00233041897300001,1.0000000000000007,0011914
944,63,0.0018863146700000195,1.0000000000000013,0011915
945,63,0.0013328630419999657,1.0000000000000002,0011919
946,63,0.0002505239720000003,1.0,0012101
947,63,0.0013540385419999275,0.9999999999999997,0012108
948,63,0.0001343277782468409,0.9999999199479473,0012112
950,63,0.0024402622455000043,0.9999999999999994,0012208
951,63,0.0006186838669999663,1.0,0012214
952,63,0.00035643575500005385,0.9999999999999991,0012217
953,63,0.0009556076880000743,1.0000000000000002,0012219
954,63,0.0009925987644999737,1.0000000000000004,0012223
955,63,0.0005600455429792406,0.9990622876753437,0012302
957,63,0.0004854378649999856,0.9999989082033677,0012309
959,63,9.773477999998929e-05,0.999999938609371,0012315
961,63,0.00030462485199996063,0.9942074613888724,0012316
963,63,0.00028414656300001373,0.9999999999999987,0012404
964,63,0.0005366746010000086,1.000000000000002,0012408
965,63,0.0006022917950000403,0.9999999999999986,0012504
966,63,4.9045720264700695e-05,0.9999995262525841,0012509
968,63,0.0010107570163972674,0.999292660825081,0012510
970,63,0.0004295444635000139,0.9999999999999998,0012602
971,63,0.0004988923885000221,1.0000000000000004,0012603
972,63,6.529602500010429e-06,0.9999999999999999,0012649
973,63,0.002918088151999962,0.9999996218415822,0012650
975,63,0.0006991864050000702,0.9999999999999997,0012651
976,63,0.0007565055179999179,1.0000000000000004,0012655
977,63,0.0004597530360000505,1.0000000000000004,0012660
978,63,0.00028250557150000775,0.9999999999999994,0012704
979,63,0.001318106659499996,0.9999999999999997,0012710
980,63,0.0034679384005445223,0.9999992589391109,0012750
983,71,0.004368445521921962,0.9478467163470987,0012756
984,63,1.082443000008273e-06,0.9999999999999996,0012919
985,63,1.2383519499990902e-05,1.0,0012920
986,63,4.289666500009065e-06,1.0,0012921
987,63,0.00020243952050004368,1.0000000000000004,0012922
988,63,0.0006212060650000122,0.9999999999999993,0013005
989,63,0.00014905266999997019,1.0000000000000002,0013020
991,71,0.0008386134354792552,0.9999958484968808,0014105
993,71,0.0002760522379663326,0.9980653740294833,0014108
995,71,5.908047421589952e-05,0.9999829509338487,0014200
997,71,0.0009214698838750527,0.9999996075565162,0014207
999,71,0.00024569220278408514,0.9999965639405662,0014218
1001,71,0.001276049705867114,0.9999998380682864,0014401
1002,63,0.000940469282470812,0.9999999967790998,0014802
1004,63,0.00021913983001350997,0.9999990440518521,0014809
1006,63,0.00016179818807020936,0.21640726515173556,0014850
1007,71,0.0005858578019297699,0.7835927348482614,0014850
1008,63,0.0010672269769999338,1.0000000000000009,0014901
1009,63,0.0007126384102919975,0.9873216819131163,0014902
1011,63,0.0007780332659999425,1.0000000000000002,0014904
1012,63,0.0001835265505000032,0.9999999999999997,0014909
1013,63,4.514047849999519e-05,0.9999999999999996,0014910
1014,63,0.0018653655230000561,0.9999999999999996,0015810
1015,63,0.002290223745000023,0.9999999999999989,0015815
1016,63,1.7845065000045563e-06,1.0,0015865
1017,63,3.733443500000544e-06,1.0000000000000002,0015874
1018,63,0.0006038789494999958,1.0000000000000004,0015877
1019,63,0.00021517834850001835,0.9999999999999998,0023020
1020,63,1.6162660999992374e-05,0.9999999999999998,0024805
1021,63,1.1349830499989906e-05,0.9999999999999999,0024806
1022,63,0.00029219376399996816,1.0,0025510
1023,63,0.0003572830259999632,0.9999999999999999,0025514
1025,71,0.00019093635081175609,0.9999996402557482,0032201
1027,71,0.0005150632865000099,0.9999992068942071,0035600
1028,63,0.0002445504914999911,1.0,0052106
1029,63,0.0004318838810000109,0.999999999999999,0052113
1030,63,0.000517611047499992,1.0,0052116
1031,63,0.00017178921250000012,0.9999999999999992,0052123
1032,63,0.00019797536250001013,1.0000000000000004,0052203
1033,63,0.000699711008500038,0.9999999999999997,0052205
1034,63,0.0006432091675000327,0.9999976912695736,0052209
1036,63,0.001518511814375092,0.9995279844805597,0052216
1038,63,2.0715526499979086e-05,1.0000000000000004,0052224
1039,63,0.000528256030999905,1.000000000000001,0052312
1040,63,0.0001515115464999796,0.9999999999999998,0052322
1041,63,0.0001393517640000133,1.0000000000000002,0052326
1042,63,0.00026354271302781227,0.9999999906193026,0052331
1044,63,7.544620000002172e-06,0.9999999999999994,0052336
1045,63,0.00033997040799999234,0.9999999999999993,0052418
1046,63,0.00030004015049999984,1.0,0052431
1047,63,4.6513722500046234e-05,1.0000000000000002,0052434
1048,71,0.000576156584000018,1.0000000000000002,0014211
1049,71,0.0003558922715000159,1.0000000000000002,0014303
1050,71,0.0001483099304999937,1.0000000000000002,0014307
1051,71,0.0008609389324999104,1.0,0014503
1052,71,0.0004029569329999937,0.9999999999999994,0014507
1053,71,0.02167001980248399,0.9999998775951608,0018603
1055,71,0.009387601867150184,0.9999999493108161,0018612
1057,71,0.0014866221477149173,0.9999999796282436,0018614
1059,71,7.178403500008406e-06,1.0000000000000002,0030938
1060,71,5.632137749998882e-05,0.9999999999999998,0030941
1061,71,6.028391500010817e-06,0.9999999999999999,0030946
1062,71,2.1100246000009908e-05,1.0000000000000004,0030947
1063,71,0.0009345718960000633,1.0,0030955
1064,71,0.0019265648874999917,0.9999999999999997,0030957
1065,71,0.0005489179615000165,0.9999999999999998,0030962
1066,71,0.0014823835750000273,1.0000000000000007,0030967
1067,71,0.006508927830166273,0.9999998963986758,0030972
1069,71,0.0015888014184999163,0.9999999383182867,0030976
1071,71,4.134400350003067e-05,1.0000000000000002,0030985
1072,71,0.00015410213850002144,1.0000000000000002,0030996
1073,71,0.00019193768449999194,0.9999999999999993,0032101
1074,71,0.000243341600500025,1.0,0032107
1075,71,0.0001793213244999949,1.0000000000000002,0032113
1076,71,0.00036245971399998016,1.0000000000000004,0032116
1077,71,0.0001691747315000189,1.0,0032119
1078,71,0.0004975439374999866,1.0,0032205
1079,71,0.0006366619524999445,0.9999999999999987,0032207
1080,71,0.000128194589499996,0.9999999999999996,0032212
1081,71,7.713543649998447e-05,1.0,0032215
1082,71,0.00047230816050011873,0.9999999999999998,0032300
1083,71,0.00028297113550000734,1.0,0032306
1084,71,0.00032052883750008083,1.0000000000000002,0032312
1085,71,0.00035897703900001764,1.0000000000000002,0032316
1086,71,0.0008842004779999642,0.9999999999999993,0032319
1087,71,0.00021454754599998987,1.0000000000000004,0032322
1088,71,0.00028457521849997757,1.0000000000000007,0032405
1089,71,0.00010470987399999493,1.0000000000000004,0032408
1090,71,0.00022645502849998647,1.0,0032413
1091,71,0.00041115584000000685,1.0000000000000002,0032417
1092,71,0.00017037516250000814,1.0000000000000009,0032425
1093,71,0.0004039121989999646,1.0000000000000009,0032431
1094,71,0.00012626731700001448,0.9999999999999993,0032433
1095,71,0.00019118474100001033,1.0000000000000004,0032502
1096,71,0.000240954686500024,1.0,0032507
1097,71,0.00026114406599999436,0.9999999999999998,0032516
1098,71,0.00015527593199999925,0.9999999999999998,0032517
1099,71,0.0022729666964999215,0.9999999150889534,0033111
1101,71,0.0001946164934999946,0.999999999999999,0033119
1102,71,0.0001938450984999992,0.9999999999999997,0033124
1103,71,0.00015139089600001125,1.0000000000000004,0033129
1104,71,5.640244999950234e-07,1.0,0033134
1105,71,0.00022709242900000392,1.0000000000000002,0033135
1106,71,0.0009070664199999897,1.0000000000000004,0033204
1107,71,0.00019557309199999632,0.999999999999999,0033207
1108,71,0.00020594632199999704,1.0000000000000002,0033208
1109,71,0.00024696116699996515,0.9999999999999991,0033216
1110,71,0.00024123275100001461,1.0000000000000007,0033301
1111,71,0.0001025162269999975,1.000000000000001,0033306
1112,71,0.000214462877500012,1.0000000000000002,0033311
1113,71,0.00016241539550001326,0.9999999999999997,0033314
1114,71,0.00022309131650002882,0.9999999999999999,0033317
1115,71,0.00013669184950003825,1.0,0033404
1116,71,0.00038421680750003396,0.9999999999999994,0033408
1117,71,0.0005813397119999653,1.0000000000000007,0033413
1118,71,0.00014298934199998098,1.0000000000000007,0033418
1119,71,0.00021403475849998246,1.000000000000001,0033423
1120,71,0.00011880787250002612,1.0000000000000013,0033425
1121,71,0.0002866877935000036,0.9999999999999992,0033429
1122,71,0.0010001969910000083,0.9999999999999982,0033501
1123,71,0.00039143100099999444,1.0000000000000004,0033502
1124,71,0.0004548318399999834,1.0000000000000004,0033511
1125,71,0.00011504362049997846,1.0000000000000002,0033513
1126,71,0.00038781478333336464,0.9999999995702421,0038603
1128,71,0.0009336612914267339,0.9999994408325701,0038901
1130,71,0.0017883469839347188,0.9999998305333522,0038902
1132,71,3.6928429999983506e-05,0.9999999999999994,0038903
1133,71,7.306254849997977e-05,0.9999999999999997,0038906
