,District,area_col,percent,precinct
1226,78,8.701771267594141e-05,0.9937006172549485,214300
1227,77,7.732208951438602e-05,0.9970413290491845,220000
1229,77,1.626647350001247e-05,1.0,220100
1230,77,6.363997749999762e-05,1.0000000000000004,220300
1231,77,0.00010303705650001679,1.0000000000000002,220400
1232,77,9.722014600000521e-05,1.0000000000000002,220900
1233,77,5.2974088499982534e-05,1.0000000000000002,221100
1234,77,1.731302999999884e-05,1.0000000000000004,221200
1235,77,2.4204953999992008e-05,0.9999999999999994,221390
1236,77,3.653466950000386e-05,1.0000000000000007,221900
1237,77,2.5623140000004843e-05,0.9999999999999999,222000
1238,77,3.0348169000008335e-05,1.0000000000000002,222100
1239,77,2.264282799999895e-05,1.0,222400
1240,77,4.600917800001815e-05,1.000000000000001,222700
1241,77,2.3277653999984133e-05,1.0000000000000004,223100
1242,77,2.986593399998222e-05,1.0000000000000007,223500
1243,77,8.194203250000271e-05,1.0,223900
1244,77,5.496457500001728e-05,0.9999999999999998,224300
1245,77,5.2737526499999096e-05,1.0000000000000002,224510
1246,77,2.692645850000213e-05,0.9999999999999994,224700
1247,77,5.400445499998496e-05,1.0000000000000013,225200
1248,77,4.5103804999998706e-05,1.0000000000000002,225400
1249,77,2.0739904000010895e-05,1.0000000000000002,225600
1250,77,2.7481991999983375e-05,0.9999999999999996,225700
1251,77,0.00023259799650005348,0.9999999999999994,230310
1252,77,6.479067599998756e-05,1.0,235000
1253,77,2.223941449999418e-05,0.9999999999999999,235300
1254,77,1.65884784999957e-05,1.0,235500
1255,77,4.5872371000007554e-05,0.9999999999999997,235520
1256,77,3.444802249998825e-05,0.9999999999999994,236000
1257,77,1.1262947500004766e-05,1.0000000000000002,236300
1258,77,2.6177267499993764e-05,0.9999999999999993,236600
1259,77,3.364072949999771e-05,1.0000000000000002,237100
1260,77,4.594514849998763e-05,0.9999999999999999,237200
1261,77,3.085136850001582e-05,0.9999999999999996,237610
1262,77,4.947258149998771e-05,1.0000000000000004,237700
1263,77,4.034531700002078e-05,1.0,238300
1264,77,3.688888800000794e-05,1.0000000000000007,238800
1265,77,6.452890549998118e-05,1.0000000000000007,240000
1266,77,3.8462196500005136e-05,1.0,240110
1267,77,2.511280150001119e-05,0.9999999999999998,240210
1268,77,0.0002504917475000191,1.0000000000000013,240510
1269,77,0.00016561831137086477,0.998583069439559,245000
1272,78,9.910149953104615e-05,0.9898029815597267,245200
1274,78,4.195965357092893e-05,0.9425254229497612,245220
1276,78,6.886469518539762e-05,0.9892952960539637,251300
1278,78,2.189619058151526e-05,0.9979228919639519,315100
1280,78,2.6155054986629673e-05,0.9580007208571651,315310
1281,77,2.118851750000836e-05,0.9999999999999993,316500
1282,77,1.4823322499996977e-05,1.0,316600
1283,77,3.7629278568138536e-05,0.9985684099189384,316700
1285,77,0.00020157979250000455,1.0000000000000002,321000
1286,77,5.6116149500008384e-05,1.0,325000
1287,77,5.312547249999422e-05,1.0000000000000002,325300
1288,77,3.965307299999436e-05,0.9999999999999988,325310
1289,77,0.00011750465800001733,0.9999999999999984,325520
1290,77,5.1615695500002974e-05,0.9999999999999999,325600
1291,77,6.037427649997597e-05,1.0000000000000004,326300
1292,77,2.2238634500003204e-05,0.9999999999999999,326910
1293,77,4.352054999999019e-05,1.0000000000000002,327200
1294,77,9.535194350000056e-05,1.0000000000000002,327600
1295,77,8.405777099998106e-05,0.9999999999999999,330100
1296,77,6.0025375000018257e-05,1.0000000000000004,330200
1297,77,0.00018087407900002915,1.0,330900
1298,77,5.5865146000005245e-05,0.9999999999999999,331500
1299,77,5.0992123999987974e-05,0.9999999999999999,331600
1300,77,3.451770099997518e-05,0.9999999999999996,340200
1301,77,4.9227866999981806e-05,1.0000000000000007,340210
1302,77,2.164791850000902e-05,0.9999999999999997,340220
1303,77,1.9243243500012453e-05,1.0000000000000004,340250
1304,77,1.827607599999677e-05,0.9999999999999997,340300
1305,77,1.9125563999999092e-05,1.0,340610
1306,77,2.694493700000918e-05,0.9999674903110022,340810
1308,77,1.6477740500000783e-05,1.0000000000000002,341200
1309,77,3.281732500000657e-05,1.0,341600
1310,77,2.9146066500008623e-05,1.0000000000000004,341800
1311,77,1.1516345000005043e-05,1.0,341810
1312,77,1.993706350000829e-05,0.9999954607362177,341900
1314,77,7.527206000000868e-06,1.0,341920
1316,80,9.492193899998682e-05,0.9999996523460348,342020
1319,80,4.065936535264075e-05,0.9360502809270957,345000
1321,78,2.7290211114699898e-05,0.9655220412293413,345110
1323,80,3.1380763500025404e-05,0.9999999999999996,355000
1324,77,0.0001222525610000036,0.9999999999999996,408000
1325,77,0.0001110579124999911,1.0000000000000007,408030
1326,77,0.00010547934000004504,0.9999999999999991,408040
1327,77,0.00016471431449997312,1.0000000000000004,408080
1328,77,0.0003312359899999986,1.0000000000000016,408100
1329,77,0.00010396337499997982,1.0000000000000002,408110
1330,77,0.00013683481100001062,0.9999999999999994,408180
1331,77,0.0001023892434999923,0.9999999999999999,408200
1332,77,9.286850250001799e-05,1.0000000000000007,408210
1333,77,9.649310150000077e-05,0.9999999999999994,408230
1334,77,9.666269699998983e-05,0.9999999999999996,408280
1335,77,0.00013988815049997938,0.9999999999999998,408360
1336,77,0.0001679379140000204,0.9999999999999997,408390
1337,77,0.00010353503000000369,1.0000000000000002,408440
1338,77,0.00020082968950000136,0.9999999999999998,408490
1339,77,8.285043899999182e-05,1.0000000000000002,408500
1340,77,6.989901249999726e-05,0.9999999999999997,408510
1341,77,8.554356299999144e-05,0.944507723678923,408531
1343,77,0.00010855675300000299,1.0,408560
1344,77,0.00014294120899999897,1.0000000000000007,408570
1345,77,6.19471595000027e-05,0.9999999999999996,408580
1346,77,0.00011527598450002038,0.9999999999999998,408590
1347,77,5.455848850001768e-05,1.0,408600
1348,77,8.236131499998452e-05,1.0000000000000004,408620
1349,77,5.360952000000854e-05,1.0,408670
1350,77,3.6448611000002445e-05,0.9999999999999997,408710
1351,77,7.501761949997664e-05,1.0000000000000007,408720
1352,77,0.00017450775550003315,0.9999999999999999,408780
1353,77,0.00014503424550000782,1.0000000000000004,408810
1354,77,0.00018156855449996163,1.0000000000000002,408830
1355,77,2.8663283000003128e-05,1.0,408840
1356,77,6.402931799999597e-05,0.9999999999999993,408900
1357,77,0.00011132997149999286,0.9999999999999999,408910
1358,77,0.0001342539675000172,1.0000000000000002,408930
1359,77,0.00020403221200004446,1.0000000000000009,408940
1360,77,0.00017292761950001565,1.0000000000000013,409080
1361,77,8.981123199998083e-05,1.000000000000001,409090
1362,77,9.961778550003057e-05,0.9999999999999996,409181
1363,77,4.984171249998597e-05,1.0000000000000002,409200
1364,77,9.673376000003022e-05,1.0000000000000007,409260
1365,77,0.00012002575350000701,0.9999999999999998,409310
1366,77,0.000138336506499976,0.9999999999999998,409460
1367,77,8.051097949999855e-05,1.0000000000000002,409490
1368,77,0.00013448142800000126,0.9999999999999996,409530
1369,77,0.0002969673230000306,0.9999999999999997,409560
1370,77,0.00013087617399998257,1.0000000000000004,409601
1371,77,8.121660399999439e-05,1.0000000000000002,409681
1372,77,8.426529349998193e-05,1.0000000000000002,409800
1373,77,7.999670449998046e-05,1.0,409810
1374,77,9.218267999998811e-05,0.9999999999999992,409830
1375,77,6.505409100001344e-05,1.0000000000000004,409860
1376,77,4.780177049997899e-05,1.0000000000000002,412000
1377,77,8.797333150001291e-05,0.9999999999999999,412010
1378,77,4.423135800001776e-05,0.9999999999999991,412020
1379,77,0.00010251181400002699,1.0,412050
1380,77,6.999784950000696e-05,1.0000000000000007,412080
1381,77,8.068959649998954e-05,0.9999999999999997,412140
1382,77,0.00010012786350000102,1.0,412230
1383,77,5.7273948999995665e-05,1.0000000000000002,412240
1384,77,0.0002666696869999224,1.0000000000000002,412280
1385,77,0.00019513553449999085,1.0000000000000007,412300
1386,77,0.00011113977349998652,1.0,412380
1387,77,7.629029249997974e-05,0.9999999999999993,412400
1388,77,0.0001774396680000273,1.0,412430
1389,77,0.00010278707499995208,1.0,412490
1390,77,8.505630099999318e-05,1.0000000000000002,412710
1391,77,7.9636034000021e-05,1.0,412750
1392,77,5.344855500003234e-05,0.9999999999999993,412770
1393,77,5.6980229999954906e-05,0.9999999999999998,412780
1394,77,8.418109099997219e-05,0.9999999999999993,412800
1395,77,0.0003442343010000287,1.0,412810
1396,77,0.00023078621699997747,1.0000000000000004,412820
1397,77,0.0001730911149999701,0.9999999999999996,413000
1398,77,0.00015628566149997956,1.0000000000000002,413430
1399,77,0.00011161768249998109,1.0000000000000002,413490
1400,77,6.092987100001233e-05,1.0000000000000002,413540
1401,77,0.00013649388649999218,1.0000000000000004,413590
1402,77,5.822104300000101e-05,0.9999999999999999,413600
1403,77,6.21851639999916e-05,1.0,413690
1404,77,0.00010828093000000658,1.0000000000000004,413700
1405,77,6.090734049999686e-05,0.9999999999999996,413750
1406,77,5.9994272000024875e-05,1.0000000000000002,413810
1407,77,7.235537800001587e-05,1.0000000000000007,413910
1408,77,0.00012017853150000048,1.0,413980
