,District,area_col,percent,precinct
1867,32,0.00018929580579293658,0.9999999999999996,9007807A
1868,32,0.00010777487647791694,1.0,9006293A
1869,32,0.00019027759383269464,0.9999999999999999,9006277A
1870,32,2.731118639289211e-05,0.9999999999999998,9006276B
1871,32,0.0001415575345806244,1.0000000000000004,9006260A
1872,32,3.979352300317954e-05,0.8566945003970335,9005818A
1873,36,6.656551071929534e-06,0.14330549960299732,9005818A
1874,32,2.8857392119576252e-05,0.9999999999999998,9007388A
1875,32,1.3012734940528728e-05,0.5389727296334436,9001296A
1876,36,1.1130851970404797e-05,0.4610272703665098,9001296A
1877,32,1.5224119340510837e-05,0.3895919143627635,9005816A
1878,36,2.385297332813952e-05,0.6104080856372212,9005816A
1879,32,0.0001269015695091172,1.0,9006274A
1880,32,0.00011696265743264669,0.9999999999999998,9004210A
1881,32,1.892018409827013e-05,1.0000000000000004,9000624C
1882,32,4.987909794371605e-05,1.0000000000000002,9001924B
1883,32,8.850565695200574e-05,1.0000000000000007,9001015D
1884,32,8.927677141323333e-05,1.0000000000000002,9001083A
1885,32,8.234798294115837e-05,0.9999999999999997,9000402A
1886,32,0.0003387791443004966,1.0000000000000016,9000260A
1887,32,7.554821062056456e-05,0.9999999999999998,9000268A
1888,32,6.0569316337954735e-05,1.0000000000000013,9005549A
1889,32,8.50772824238857e-05,0.999999999999999,9000745B
1890,32,4.686215843028856e-05,0.999999999999999,9001087A
1891,32,5.6557276985668973e-05,0.9999999999999999,9003228A
1892,32,7.630927976063872e-05,1.0,9001931A
1893,32,3.890311097145334e-05,1.0000000000000004,9001126A
1894,32,0.00023928031789483085,1.0000000000000018,9001103A
1895,32,7.984389672080593e-05,0.9999999999999991,9001092A
1896,32,9.47144262063006e-05,0.9999999999999993,9001122A
1897,32,0.00027446114235411454,0.9999999999999992,9001127A
1898,32,0.00010984204138448076,1.0000000000000002,9001109A
1899,32,9.212078626267642e-05,1.000000000000001,9000742A
1900,32,7.755925042281277e-05,0.9999999999999998,9000255A
1901,32,2.8956902749011886e-06,0.12736293435023222,9001281C
1902,36,1.984004747858415e-05,0.8726370656497888,9001281C
1903,32,9.070861130099509e-06,0.2908282671660945,9001284A
1904,36,2.2118889503455394e-05,0.7091717328338902,9001284A
1905,32,0.0001347747380823289,0.9999999999999994,9001073A
1906,32,2.8046067140933877e-05,0.48216452682227,9001220C
1907,36,3.0120939307617265e-05,0.5178354731777198,9001220C
1908,32,2.702586198758716e-05,0.6225636664322556,9001271A
1909,36,1.6384737513769136e-05,0.3774363335677245,9001271A
1910,32,4.2162106167234354e-05,0.9614327377379093,9001274A
1912,32,5.264738391642701e-06,1.0000000000000002,9002679A
1913,32,0.0001540439180940076,1.0000000000000004,9000234A
1914,32,9.42734707744695e-05,1.0,9007883B
1915,32,5.289161565156775e-05,0.9999999999999994,9000238A
1916,32,6.541076037035041e-05,0.9999999999999998,9007864A
1917,32,8.565289574660399e-05,1.0000000000000002,9006434A
1918,32,8.51263227004158e-05,1.0000000000000002,9006426A
1919,32,8.973686316155857e-05,1.0,9006429D
1920,32,0.00015686007936925643,1.000000000000001,9006496A
1921,32,7.72250179762955e-05,0.9999999999999993,9006440A
1922,32,9.235562275801713e-05,0.9999999999999992,9006477A
1923,32,0.0001027794084276537,1.0000000000000004,9006438A
1924,32,5.9982162741302574e-05,0.9999999999999998,9006428A
1925,32,0.00010286209815929938,1.0000000000000007,9000100B
1926,32,0.00010092572500929342,1.0000000000000002,9001877A
1927,32,7.686686755455248e-05,1.0000000000000009,9000182A
1928,32,9.240209152708725e-05,1.0000000000000002,9006441B
1929,32,4.9047036320984516e-05,0.9999999999999994,9002307A
1930,32,0.0002050069240131039,1.0000000000000009,9000429A
1931,32,0.00013637596860754532,1.0,9006495A
1932,32,0.0001278109683332746,1.0000000000000007,9000359B
1933,32,9.461448597453249e-05,1.0000000000000004,9006411A
1934,32,0.00010774017679119767,0.9999999999999998,9000423A
1935,32,5.810817412758708e-05,1.0000000000000007,9007884A
1936,32,0.0001296764858315073,0.9999999999999981,9001808A
1937,32,0.00020310518026910086,1.0000000000000002,9006602A
1938,32,4.8741360971476335e-05,0.9999999999999999,9000206A
1939,32,8.942096678799154e-05,1.0000000000000002,9000098A
1940,32,9.538680914277363e-05,1.0000000000000004,9001695A
1941,32,0.00013666430519917034,0.9999999999999998,9006490A
1942,32,0.0001062080742349519,1.0000000000000007,9000096B
1943,32,0.00010943978038473884,0.9999999999999993,9006436A
1944,32,0.0001099994994291175,1.0,9000525B
1945,32,0.0001534978030286335,1.0000000000000004,9007886A
1946,32,8.474093704628158e-05,1.0000000000000002,9000128A
1947,32,6.294727877090022e-05,1.0000000000000009,9006410A
1948,32,5.010147258828628e-05,1.0,9000393C
1949,32,0.0006061619425287684,0.9997837167897797,9001343C
1951,32,0.0007978812539195555,0.9999999999999989,9003206A
1952,32,0.0006324957786169271,0.9998094687986494,9001218A
1954,32,0.0006625906967397239,0.9999999999999977,9001352A
1955,32,0.00033865374230107565,0.9999999999999982,9001100A
1956,32,0.00010865585939659852,0.9999999999999992,9000082C
1957,32,0.0007148125529705272,0.9998202958853961,9001212A
1959,32,8.721848524600101e-06,1.000000000000001,9000810A
1960,32,0.00013078444982594667,1.0000000000000013,9003681B
1961,32,8.257939173170532e-05,1.0,9006445B
1962,32,0.00012692783709367518,1.0,9006615A
1963,32,4.162408467327924e-05,1.0000000000000002,9000227A
1964,32,0.000300374186293953,1.0000000000000013,9000527A
1965,32,0.00016170941495968793,1.0,9001039A
1966,32,0.0001014828119681867,0.9999999999999996,9007960A
1967,32,0.0006480719162288292,0.9999999999999984,9001036B
1968,32,0.00027160555256604567,1.0,9006651A
1969,32,7.167287142002859e-05,1.0000000000000007,9004240A
1970,32,0.00019011152998986116,1.0000000000000004,9006623C
1971,32,0.00025412243780895317,0.9999999999999998,9007954A
1972,32,0.00015807652119243697,1.0,9001999A
1973,32,0.00020674469255471057,0.9999999999999991,9006626A
1974,32,0.00022186034275872664,1.0000000000000002,9007971A
1975,32,0.00024082406408514967,0.9999999999999993,9001037A
1976,32,0.00012316825962559405,0.9999999999999993,9006611A
1977,32,4.686885484759187e-05,0.9999999999999999,9000226A
1978,32,0.00011686023955733075,1.0000000000000004,9007902B
1979,32,0.0006833906446728992,0.9999999999999999,9007975A
1980,32,0.00015716441900243808,1.0000000000000004,9006614A
1982,36,8.169862821633346e-05,0.9999947393451973,6250020A
1984,36,4.0390030384892916e-05,0.9962628826176941,6250006A
1986,36,8.807422630095161e-05,0.9968196416075575,6250029A
1988,36,3.745537526005809e-05,0.9982658348845438,6250046A
1990,36,9.997955354199697e-05,0.9999274474926262,6250017A
1992,36,0.00015290785864346886,0.9962252859420082,6250128A
1993,32,0.0004888124801268493,1.0000000000000002,9000191A
1994,32,0.00017396762136736598,0.9999999999999992,9000158A
1995,32,9.066429855408042e-05,1.0000000000000007,9000628A
1996,32,8.916878314018108e-05,0.9999999999999991,9000084A
1997,32,0.0002629956773738217,1.0,9000176A
1998,32,0.000279292590931542,0.9999999999999994,9000033A
1999,32,0.00012964534140140778,1.0,9004217A
2000,32,8.40847737155045e-05,1.0000000000000016,9000025A
2001,32,5.895925093344692e-05,1.0000000000000002,9000912A
2002,32,0.00013704142754196948,0.9999999999999998,9000030A
2003,32,0.00010902929520694959,0.9999999999999999,9000270A
2004,32,0.00014838747620655286,0.9999999999999998,9006279A
2005,32,0.0010589737443855273,0.9999999999999996,4050002A
2006,32,0.0007556092549054945,0.9999999999999974,4050062A
2007,32,0.0017069647439081966,0.9999999999999988,7100030A
2008,32,0.001870634559480057,1.0000000000000016,4050051A
2009,32,0.0013235571419038439,1.0000000000000016,4050063A
2010,32,2.5576797528944226e-05,1.0000000000000004,9000225A
2011,32,3.828859907325782e-05,0.9999999999999997,9006644A
2012,32,0.0004740556964837082,1.0000000000000002,9006652A
2013,32,0.0001710397889953337,1.0000000000000002,9005520A
2014,32,0.00014351651430859235,0.9999999999999997,9000253A
2015,32,0.0004338250228370547,1.0000000000000002,9001049A
2016,32,0.0002199309444826688,0.9999999999999998,9001090A
2017,32,0.00015906568151300104,1.0000000000000002,9006656A
2018,32,1.7913960429903616e-05,0.9999999999999998,9001893A
2019,32,0.00020366962963708527,0.9999999999999988,9006666A
2020,32,0.00029991902266122446,1.0000000000000013,9007985A
2021,32,0.0001299127686694037,1.0000000000000018,9006468A
2022,32,9.565090063345732e-05,0.9999999999999999,9006483A
2023,32,9.184954454663445e-05,1.0,9006406A
2024,32,0.00025624403603645554,1.0000000000000007,9006297A
2025,32,7.998763869436236e-05,1.0000000000000002,9000071A
2026,32,0.0001054406482700437,0.9999999999999993,9000092B
2027,32,0.00013997835232359298,1.0000000000000002,9007857B
2028,32,0.0001590303349366142,0.9999999999999997,9006471A
2029,32,0.00011682870032606195,1.0000000000000002,9000064A
2030,32,0.00013165569572681668,0.999999999999999,9006453A
2031,32,0.00011397856104118645,1.0000000000000002,9006487B
2032,32,0.00013194297631801238,0.9999999999999998,9007927A
2033,32,0.0001194338110183843,1.0000000000000007,9007843C
2034,32,0.00012704810925207998,0.9999999999999998,9000207A
2035,32,0.00033110934507439034,1.0000000000000002,9007697A
2036,32,0.00027759524370911365,0.9993826675537889,9001367B
2038,32,0.0015521452863407695,1.0000000000000002,9003468A
2039,32,0.00020891756108212944,1.0000000000000002,9005925A
2040,32,5.291885128272507e-05,0.507643924390515,9005833A
2041,36,5.1325184231452767e-05,0.49235607560941663,9005833A
2042,32,0.0002368504856771708,0.9999999999999994,9007689A
2043,32,3.417469023081515e-05,1.0,9005827A
2044,32,2.8765963368468332e-05,0.9999999999999999,9002766A
2045,32,0.0001387139554723862,1.0000000000000004,9001307A
2046,32,0.0005522514783082476,1.0,9005927A
2047,32,0.00026305322986443593,1.0000000000000002,9001382A
2048,32,0.003953670581742115,0.9999999999999996,9007693D
2049,32,2.7960661997727134e-05,1.0000000000000002,9001318A
2050,32,0.00027536264950256477,0.9999764018808968,9005918A
2052,32,5.614885420207982e-05,0.999999999999999,9001316A
2053,32,0.00039337790370392797,0.9999999999999988,9001361A
2054,32,0.0005894215838299157,0.9999999999999989,9001355A
2055,32,0.00026488965490168017,0.9999999999999996,9000267A
2056,32,0.00017733087241875986,0.9985365492452166,9005931A
2058,32,0.00016574225903813803,0.9999999999999997,9001379A
2059,32,0.00022939700353712749,0.9991861141741859,7470001A
2061,32,0.00010005450941945002,0.9999999999999996,9004123A
2062,32,0.00011312722343374574,0.9999999999999991,9000104A
2063,32,0.00017582789431209875,1.0000000000000007,9002828B
2065,36,0.00029184797732986127,0.9992982022344462,0900010A
2066,34,2.7675936108248245e-05,0.9999999999999999,9000903A
2067,34,4.4486024213381706e-06,0.13664800131700586,9005022A
2068,37,2.8106593252674045e-05,0.8633519986829118,9005022A
2069,34,3.856331494485269e-05,1.0000000000000004,9007015A
2070,34,4.6623105351779794e-05,1.0,9001839A
2071,34,4.176885418390558e-05,1.0000000000000004,9000605A
2072,34,7.5400579085587785e-06,0.9999027728384481,9000493A
2074,34,2.4880416460501998e-05,0.9999999999999999,9000501A
2075,34,5.7726758948265036e-05,0.9997501708762203,9001236A
2077,34,2.0519629169670307e-05,0.3487454578401859,9002159A
2078,37,3.8318783513181745e-05,0.6512545421598498,9002159A
2079,34,4.6138145140994646e-05,0.9999999999999991,9000856A
2080,34,7.543961839656527e-05,0.9999999999999991,9000800A
2081,34,7.023688608482313e-05,0.9999999999999992,9006320C
2082,34,0.00010423413286669283,1.0000000000000004,9002881A
2083,34,7.922513516165288e-05,0.9999999999999997,9000774B
2084,34,7.955721933047136e-05,1.0000000000000004,9000922B
2085,34,8.92480021156238e-05,1.0000000000000004,9000323A
2086,34,9.244225294143873e-05,0.9999999999999992,9000593C
2087,34,0.00010113552882197899,1.0,9000915A
2088,34,0.00010490396433436453,1.0000000000000002,9003937B
2089,34,5.882737746127819e-05,1.0000000000000002,9000055A
2090,34,8.593300198841744e-05,0.9999999999999996,9000878A
2091,34,6.639928138708113e-05,0.9999999999999993,9001841A
2092,34,5.025434143472608e-05,1.0000000000000002,9001210A
2093,34,5.3891819667944077e-05,0.9999999999999999,9000319A
2094,34,9.348240103828831e-05,1.0000000000000002,9000249A
2095,34,3.807010419114147e-05,1.0000000000000004,9000464B
2096,34,5.527492838751993e-05,0.9999999999999998,9002809A
2097,34,5.715389410423048e-05,0.9999999999999997,9000927A
2098,34,0.00015030900327729288,0.9999999999999997,9000887A
2099,34,6.313615354645615e-05,1.0000000000000004,9000602A
2100,34,8.608855360039517e-05,1.0000000000000004,9006321A
2101,34,0.0001426074965340814,1.0000000000000007,9000885A
2102,34,0.00014214793932618437,1.0000000000000004,9000029B
2103,34,4.0448939111605e-05,0.9977304690383488,9007542A
2105,34,4.030300108204256e-05,0.9999994459353464,9002364A
2108,37,4.3714365103898315e-05,0.9977330159979253,9007107A
2110,37,3.889744900121252e-05,0.999678721114426,9001721A
2112,37,5.158038217445935e-05,0.9996032584662703,9005405A
2113,34,1.916935623111738e-05,0.44231624578888074,9001720A
2114,37,2.4169219762005894e-05,0.5576837542109637,9001720A
2116,37,4.84889035281047e-05,0.996286821420093,9002829A
2117,34,1.4154594355376766e-06,0.4568741261483314,9002557A
2118,37,1.6826793176254318e-06,0.5431258738516683,9002557A
2119,34,4.913819025941474e-05,0.9999999999999996,0850006A
2120,34,6.222411646990573e-05,0.9996716253612495,2000045A
2122,34,9.217188488679816e-05,0.9999999999999994,2000003A
2123,34,4.413675193334649e-05,0.9999999999999997,2000013A
2124,34,5.424641580076959e-05,1.0000000000000002,2000085A
2125,34,7.024624773153544e-05,0.9999999999999998,2000025A
2126,34,6.315682542378561e-05,0.9979706967386553,2000086A
2128,34,9.229984786106516e-05,1.0000000000000002,0850011A
2129,34,6.126597750087956e-05,0.9980344191606649,2000033A
2131,34,5.4172678525104974e-05,1.0000000000000004,0850056A
2132,34,5.35435717716908e-05,0.9994920329399682,2000081A
2135,34,4.539571854240495e-05,0.9999999999999994,2000011A
2136,34,8.069158982340323e-05,0.9998500007059521,2000001A
2138,34,1.8286279728964778e-05,0.999922899355486,2000055A
2140,34,4.819802319339314e-05,0.9999999999999996,2000022A
2141,34,4.9636352300294545e-05,0.9979004517005619,2000002A
2143,34,4.401615701859045e-05,0.9949211169525544,2000084A
2145,34,4.939762098470806e-05,0.9990957478482799,2000082A
2147,34,7.061709655668591e-05,1.000000000000001,9002053A
2148,34,5.404496991995241e-05,1.0000000000000004,9000829A
2149,34,4.3452304441144796e-05,0.9999999999999997,9005537A
2150,34,5.317404275355419e-05,1.0000000000000007,9000818A
2151,34,0.00010495830577589212,0.9999999999999983,9002248A
2152,34,0.00010144648564866697,1.0000000000000018,9000835A
2153,34,0.00012195974755450982,1.0,9006313C
2154,34,3.71542047572353e-05,1.0000000000000002,9001104A
2155,34,4.6119186977085775e-05,1.0,9000515A
2156,34,8.372899863762285e-05,1.0000000000000009,9006317A
2157,34,2.2686291879045618e-05,1.0000000000000004,9001814A
2158,34,3.633905163736622e-05,0.9999999999999998,9000476A
2159,34,4.337505212244519e-05,0.9999999999999996,9000597A
2160,34,3.827954875821481e-05,0.9999999999999988,9000833D
2161,34,9.624516959159001e-05,0.9999999999999984,9004090A
2162,34,5.086684992150188e-05,0.9999999999999999,9002691A
2163,34,6.891616571825448e-05,0.9999999999999998,9006319A
2164,34,4.2164445164243255e-05,1.0000000000000004,9002098A
2165,34,5.0940959761597904e-05,0.9999999999999999,9001685A
2166,34,2.9806595810173868e-05,0.9999999999999997,9002017A
2167,34,4.40759466403549e-05,1.0000000000000002,9005012A
2169,37,3.601481725711674e-05,0.9947787273793575,9001739A
2170,34,1.2689135994761964e-05,0.2628832534235938,9000650C
2171,37,3.557995619543027e-05,0.7371167465763395,9000650C
2173,37,6.115746707539022e-05,0.9996333410844598,9001716A
2175,42,0.00020393014008626229,0.9981878690294548,1430002A
2176,34,2.1300181957432373e-05,1.0,9000999A
2177,34,2.2751295258761647e-05,1.0000000000000002,9003184A
2178,34,4.646090462745923e-05,1.0,9002952A
2179,34,6.89878354342932e-05,0.999998588238619,9002839A
2181,34,3.4870653720084057e-05,1.0000000000000004,9000989A
2182,34,4.8729426599818005e-05,0.9999999999999999,9001631A
2183,34,2.0833416791164067e-05,0.9999999999999999,9001543A
2184,34,4.608199735540084e-05,1.0,9003763A
2185,34,3.0089698346334193e-05,0.6225685679104657,9005401A
2186,37,1.82418427838647e-05,0.37743143208951774,9005401A
2187,34,5.124791436970962e-05,0.9999999999999998,9001098A
2188,34,2.5278765596725103e-05,0.9999999999999996,9001008A
2189,34,1.8084084574623324e-05,1.0000000000000002,9002108A
2190,34,3.414541372959319e-05,1.0000000000000002,9001668A
2191,34,3.644374878756586e-05,1.0000000000000002,9001632B
2193,38,8.677763278200571e-05,0.9956092234378939,4450026A
2196,38,9.621878524291959e-05,0.9992363207873213,4450003A
2198,37,4.5339063513716714e-05,0.9994105508315216,9000454A
2200,37,1.7346303193924056e-06,0.9953708335187198,9002822A
2202,37,3.193899403263469e-05,0.9951579167953266,9001920A
2204,37,2.3858584208003904e-05,0.9968789424987955,9002624A
2207,42,0.0005933108900113531,0.9971232727774495,1430034A
2208,34,4.566036201517038e-05,0.9996783893255515,2000028B
2210,34,4.699371415917355e-05,0.9999999999999994,2000005A
2212,42,0.00010024302246140537,0.9978815854535519,1430009A
2214,42,0.0012991457898975664,0.9997117412239068,7450011A
2216,37,9.800285303939588e-05,0.9845590041677474,9001940D
2218,34,3.240251660440395e-05,1.0000000000000009,9003952A
2219,34,4.063091259914301e-05,1.0000000000000002,9005400A
2220,34,2.5543004928851844e-05,1.0,9001309A
2221,34,2.6995717004522305e-05,0.9999200125640462,9003645A
2223,34,4.032155592038494e-05,1.0,9000517A
2224,34,5.6304905539281494e-05,0.9998839785723621,9001875A
2226,34,6.835241086927618e-05,0.9999918810834436,9000053A
2228,34,2.0933528330948483e-05,1.0000000000000002,9005014A
2229,34,8.222811127802546e-05,0.999999999999999,0850001A
2230,34,4.395964527978004e-05,1.0000000000000002,0850015A
2231,34,4.311200056074221e-05,1.0,0850012A
2232,34,4.912143620798289e-05,1.0000000000000002,0850037A
2233,34,5.7000146052545746e-05,0.9999999999999998,0850005A
2234,34,5.289018638090368e-05,0.9967112581437321,9005769B
2236,34,3.746127238539704e-05,1.0000000000000009,9005757A
2237,34,3.4525832281402e-05,0.9999549673131659,9001913C
2239,34,4.567392755225659e-05,0.9999999999999994,9001678A
2240,34,3.747385069223014e-05,0.9999999999999997,9001499A
2241,34,2.390199690709706e-05,0.9999999999999999,9001592A
2242,34,4.8431683118622864e-05,1.0,9001536A
2243,34,3.1591822363036605e-05,0.9999999999999998,9000957C
2244,34,5.016519129105134e-05,1.0000000000000007,9001742A
2245,34,3.2363301464155974e-05,1.0000000000000002,9001114A
2246,34,1.2852023189532442e-05,0.33628223561446646,9001407B
2247,37,2.5365943233960734e-05,0.6637177643854135,9001407B
2249,37,0.00022510492562762439,0.9721481398255808,9003886A
2250,34,4.615833282662368e-07,1.0000000000000004,9001372A
2251,34,4.463830709930561e-06,1.0,9003923A
2252,34,3.613654397733078e-05,0.9994041699993597,9002094A
2254,34,1.682789737832233e-05,0.9999999999999996,9000049A
2255,34,2.811495845114535e-05,0.9999999999999998,9001693A
2256,34,6.750295236733496e-06,0.9999999999999998,9001628A
2257,34,5.38413885181275e-05,1.0000000000000002,9000904A
2258,34,8.168383888064604e-05,1.0000000000000002,9000243A
2259,34,0.00039120007626626844,0.9999999999999988,9005105B
2260,34,9.011956685521497e-05,0.9999999999999996,9000900A
2261,34,7.96048342491493e-05,1.0,9002353A
2262,34,5.010934472890568e-05,1.0000000000000009,9000902C
2263,34,3.709771020971436e-05,1.0000000000000002,9000244A
2264,34,0.00010486323545037425,0.9999999999999998,9000892A
2265,34,0.00014949141127534044,1.0000000000000004,9000907A
2266,34,4.940249106632615e-05,1.0000000000000007,9001353A
2267,34,2.623157483691914e-05,0.9999999999999999,9001804C
2268,34,7.746119165482698e-07,0.9571238602879917,9002880A
2270,34,1.0162996827123547e-06,0.9993955191848415,9002625A
2272,34,2.2390062736478594e-06,0.9999999999999998,9000050A
2273,34,6.330318119334087e-08,0.3996200390910942,9001910F
2274,42,9.510524431289495e-08,0.6003799609060588,9001910F
2276,37,6.108667406263792e-05,0.9994155938189823,9001932B
2277,34,9.422274916488286e-05,0.9999999999999997,9001859A
2278,34,3.553647691517973e-05,0.9999999999999998,9001469A
2279,34,0.00040946391633968387,0.9947333416536992,9001910A
2282,34,0.00011129474554782665,1.0000000000000004,9003185A
2283,34,3.928668019051267e-05,0.9999999999999998,9000038C
2284,34,6.663909098395982e-05,1.0000000000000007,9000585A
2285,34,0.00010257546552427806,1.0000000000000004,9001890A
2286,34,5.8897122702988424e-05,0.9999999999999994,9002099A
2287,34,5.54533358183415e-05,1.0000000000000002,9001911A
2288,34,7.454737186242623e-05,0.9999999999999998,9001851A
2289,34,0.00025053068113552217,0.9999999999999989,9001862A
2290,34,6.213837268607805e-05,1.0,9000273A
2291,34,3.791588940374603e-05,1.0000000000000002,9007114A
2292,34,4.504425885630253e-05,0.9999999999999999,9001895A
2293,34,4.2805632465163345e-05,1.000000000000001,9001855A
2294,34,0.00012926687131539538,1.0000000000000002,9000502B
2295,34,6.233926917828027e-05,0.9999999999999998,9003309A
2296,34,4.370204136056072e-05,1.0,9002719D
2297,34,5.807335255390398e-05,0.9999999999999999,9000584A
2298,34,3.671232853938668e-05,1.0000000000000002,9001854A
2299,34,6.167452317334568e-05,1.0000000000000007,9000275A
2300,34,0.00010021219972014551,1.0000000000000002,9001410A
2302,38,0.00015642817724946837,0.9999926476295352,1780065B
2303,35,0.00010722446224548857,1.0,5250069A
2304,35,9.177080955785388e-05,1.0000000000000004,5250029A
2305,35,0.0001615959497178666,0.9999999999999998,5250073A
2306,35,0.00011581904457900766,0.9999999999999996,5250004A
2307,35,0.00013944241609875705,0.9999999999999996,5250096A
2308,35,0.00011961740945541755,1.0000000000000002,5250067A
2309,35,0.0001190786161266127,1.0000000000000002,5250062A
2310,35,0.00010613367005368949,1.0000000000000002,5250011A
2311,35,0.00010238485543403538,0.9999999999999993,5250061A
2312,35,7.270993663446234e-05,0.5373623339148963,5250318A
2313,38,6.259169230357928e-05,0.462583512196223,5250318A
2315,35,0.00012816011549987452,1.0000000000000004,5250038A
2316,35,0.00016235558191342195,1.0000000000000002,5250044A
2317,35,0.00025188116726750613,1.0000000000000004,5250049A
2318,35,9.0757219410449e-05,0.9999999999999996,5250063A
2319,35,0.00010190231429553278,0.9999999999999999,5250023A
2320,35,0.0001751792838058063,1.0000000000000002,5250142A
2321,35,0.00019956971268360928,0.997501983458991,5250319A
2323,35,0.00011646923460377029,0.9999999999999999,5250087B
2324,35,0.0001405685669273434,1.0000000000000004,5250014A
2325,35,0.00025362373279546555,1.0000000000000004,5250032A
2326,35,0.0001939677410516682,1.000000000000001,5250076A
2327,35,0.000443851385334191,0.6196102714197361,5250018A
2328,38,0.000272488232982942,0.38038972858025927,5250018A
2329,35,0.00011107635285348954,1.0,5250070A
2330,35,0.0001315876781528125,0.7756876978441697,5250151A
2331,38,3.8052343879929944e-05,0.2243123021558281,5250151A
2333,38,0.0001610354440054693,0.9959249488700042,7600032A
2335,38,3.3186546175158555e-06,0.9999530596664405,5250020A
2336,36,0.00010482188796076124,0.9999999999999993,7150106A
2337,36,9.740422898781813e-05,1.0000000000000004,7150132A
2338,36,2.8573166130233633e-05,0.9821865546183886,7150024A
2340,36,8.16396422559932e-05,1.0000000000000007,7150082A
2341,36,0.00014896352092791745,1.0000000000000007,7150104A
2342,36,8.029356004341575e-05,0.9999999999999994,7150131A
2343,36,7.90395205895201e-05,1.0000000000000004,7150092B
2344,36,0.00012042566525236464,0.9999999999999997,7150112B
2346,44,0.00017880312333028801,0.9992865170575762,9006354A
2348,44,9.370309415624985e-05,0.9992162792813166,9006361B
2350,44,0.0005648661850634234,0.9978065590895492,9006348A
2352,44,7.319369386186761e-05,0.9999725714216781,9004215A
2353,36,4.345058161698221e-07,0.8972425145870836,0900033B
2354,37,4.976215943869101e-08,0.1027574854109755,0900033B
2355,36,9.83334221292609e-05,1.0,4100027A
2356,36,6.950557236922411e-05,0.9999999999999996,5550093B
2357,36,0.00011487751796239377,0.9977440258612852,5550032A
2359,36,0.0001314114855379816,0.9999999999999988,7150007B
2360,36,0.00012357592820933598,1.0,5550017A
2361,36,5.943997852071543e-05,1.0000000000000002,5550094A
2362,36,0.0001143136425925444,0.9999999999999994,7150097A
2363,36,8.694175378770902e-05,0.9999999999999999,7150094A
2364,36,8.93707295586974e-05,1.0000000000000002,5550019A
2365,36,9.999083960532127e-05,0.9999999999999998,4100014A
2366,36,7.645503952950529e-05,0.9996520356081514,5550042A
2368,36,0.0010896774739708542,0.9998912343155859,2250030A
2370,36,9.556553222128673e-05,0.9970345624843316,2250017A
2372,36,7.663173119455746e-05,0.9999736267484118,2250007A
2374,36,4.314231425657974e-05,0.9959612451729944,2250001A
2376,36,5.1647868984056e-05,1.0,2250020A
2377,36,6.17924898275632e-05,1.0000000000000007,2250006A
2378,36,9.780103151208002e-05,0.999401196671296,5550029A
2380,36,0.00010464564096896814,1.0000000000000002,4100034A
2381,36,8.25089623174397e-05,0.999999999999999,4100012A
2383,43,1.9712866160384512e-05,0.9780565847279501,2700011A
2384,36,8.069994768263294e-05,0.9999999999999987,4100048A
2385,36,9.585519392556892e-05,1.0000000000000002,5550071A
2386,36,7.748115364248851e-05,1.0000000000000007,5550014A
2387,36,7.957486100641353e-07,1.0,1060002A
2388,36,7.238752300057161e-05,0.9999999999999994,5550069A
2389,36,5.732752800977485e-05,0.9999999999999999,5550036A
2390,36,8.418263694149292e-05,0.9999999999999997,4100017A
2391,36,5.6060873302409787e-05,1.0000000000000004,5550063A
2392,36,4.768494780705289e-05,0.9999999999999999,5550092A
2393,36,0.00010029429395084632,1.0,5550005A
2394,36,0.00017522566516364212,0.9985960835701173,5550045A
2396,36,6.731048680558658e-05,0.9999999999999996,4100007A
2397,36,8.516862210109863e-05,0.9999999999999997,5550015A
2398,36,5.370150160041964e-05,0.9999494876157868,5550047A
2400,36,5.521687687544387e-05,1.0,4100050A
2401,36,7.118667472331007e-05,1.0000000000000002,4100040A
2402,36,6.863670966798812e-05,0.9999999999999996,4100023A
2403,36,5.929248144792897e-05,1.0,5550038A
2404,36,0.00018191792559822692,0.9999056154168319,4100021A
2406,36,5.854520291551286e-05,1.0000000000000007,5550026A
2408,43,9.482878429146e-05,0.9994906112207622,2950092A
2410,43,0.00011921591244151388,0.9947603414903952,1680002B
2412,43,0.00013643348135549202,0.9992531569638995,2950048A
2413,36,9.039161112895146e-05,1.0,9001452A
2414,36,6.0757670126131304e-05,0.5187784083720132,9001253B
2415,37,5.635913571164346e-05,0.4812215916280459,9001253B
2416,36,3.614200448560343e-06,0.9999999999999998,9002739A
2418,44,8.843091686143435e-05,0.9918621211016567,7680012A
2420,44,9.834854237045264e-05,0.9870919608890659,7680013A
2422,44,0.00015053281918555017,0.999298387718434,9006398A
2423,36,0.00017308947326649112,0.9994597300712738,5530081A
2425,36,0.00014531481334177225,0.9922491455693858,5530086A
2428,44,9.658858097866194e-05,0.9986885931417895,9006359A
2431,43,3.890293955213733e-05,0.9990651368858955,9002182A
2433,44,3.7489954030371396e-07,0.997697266319044,5530009A
2434,36,5.867878936640048e-05,1.0000000000000004,9003406A
2435,36,4.3688814286324024e-05,1.0000000000000002,9005934A
2436,36,7.46399692515621e-05,1.0000000000000007,9001558A
2437,36,5.2261340862744314e-05,0.9999999999999994,9002397A
2438,36,6.743130613775463e-05,1.0000000000000004,9001489C
2439,36,9.0880961867601e-05,0.9966313882098096,9002409A
