,District,area_col,percent,precinct
378,38,5.11907179999987e-05,1.0000000000000002,0097036
379,38,0.00012474199599999758,0.9999999999999998,0097038
380,38,1.2479430500004804e-05,1.0,0097040
381,38,0.0001452946294999788,1.0,0097044
382,38,0.00015226903400005864,1.0,0097050
383,38,0.00015826665849992964,1.0,0097056
384,38,6.605806900004027e-05,1.0000000000000002,0097058
385,38,0.00012474502549996276,0.9999999999999982,0097060
386,38,0.00011667697349998397,0.9999999999999999,0097062
387,38,8.629936849999143e-05,0.9999999999999999,0097064
388,38,7.992237850001254e-05,1.0000000000000007,0097066
389,38,0.00012800913099998907,0.9999999999999991,0097068
390,38,0.0001397412094999645,0.9999999999999998,0097072
391,38,0.00011591840850001478,1.0000000000000002,0097074
392,38,0.00015446306899993993,1.0000000000000004,0097078
393,38,9.362904099998773e-05,0.9999999999999997,0097080
394,38,5.138438250004322e-05,0.9999999999999998,0097084
395,38,8.038882750002884e-05,0.9999999999999997,0097088
396,38,6.7093695500013e-05,1.0,0097090
397,38,5.3447150000022384e-05,0.9999999999999999,0097092
398,38,1.7708946500001067e-05,1.0000000000000002,0097094
399,38,5.086957399999505e-05,0.9999999999999998,0097096
400,38,6.006876999985482e-06,1.0,0097098
401,38,0.0002304730940000348,0.9999999999999998,0097102
402,38,8.370731099997414e-05,1.0000000000000002,0097108
403,38,0.00016707080649998896,0.9999999999999997,0097112
404,38,0.00015390608800002614,1.0000000000000007,0097114
405,38,3.6308386499992464e-05,1.0000000000000002,0097116
406,38,2.716006849999222e-05,0.9999999999999999,0097118
407,38,4.293943949999192e-05,1.0000000000000002,0097124
408,38,3.069067200001271e-05,1.0000000000000004,0097126
409,38,0.000443528160499961,1.0000000000000004,0097128
410,38,3.470690850001552e-05,1.0000000000000007,0097130
411,38,0.000152375589000033,0.9999999999999998,0097132
412,38,6.003283400000918e-05,0.9999999999999997,0097136
413,38,5.289109050000309e-05,0.9999999999999993,0097140
414,38,1.208540749998333e-05,0.9999999999999999,0097146
415,38,9.127187100003361e-05,1.0000000000000002,0097148
416,38,1.1162516999981514e-05,1.0000000000000007,0097150
417,38,0.00010489050699998326,1.0000000000000009,0097152
418,38,1.6611095499992944e-05,0.9999999999999998,0097154
419,38,4.1559439999957116e-05,1.0000000000000002,0097156
420,38,5.558221500024106e-06,1.0,0097164
421,38,4.928786000002004e-05,1.0000000000000007,0097166
422,38,2.1525331499987015e-05,1.0000000000000004,0097168
423,38,6.892423050000299e-05,0.9999999999999998,0097170
424,38,0.000275462407000038,0.9999999999999996,0097172
425,38,1.3732592500011299e-05,1.0,0097176
426,38,1.123188350000228e-05,0.9999999999999996,0097178
427,38,4.9015098499994684e-05,0.9999999999999999,0097180
428,38,1.865932250002389e-05,1.0000000000000002,0097182
430,42,0.00234940205496751,0.9998756048704022,0024000
433,42,0.00022998770550001856,0.9999999217349537,0084014
435,42,8.860353349997891e-05,0.9999998194203292,0084122
437,42,0.0004645888690768042,0.9999398021747168,0090010
439,42,0.0009707951870028559,0.9999991893280078,0090018
440,42,0.0002845246060000016,0.9999999999999992,0005006
441,42,0.0006485456180000084,1.0000000000000007,0005030
442,42,0.001162734908499985,1.0000000000000004,0005100
443,42,0.0012828400165001024,0.9999999999999997,0005110
444,42,4.6545280000008225e-06,1.0000000000000002,0005200
445,42,0.00010384555650002195,1.0000000000000002,0007052
446,42,5.116426399999369e-05,1.0000000000000004,0007054
447,42,0.00021249591649999218,1.0,0007058
448,42,0.0003944512259999884,0.9999999999999999,0007060
449,42,0.00016630877450001763,1.0000000000000002,0007066
450,42,7.227414700001343e-05,0.9999999999999998,0007070
451,42,0.0005383619500000127,1.0,0007076
452,42,0.00019218750600001708,1.0000000000000002,0007086
453,42,1.6649993500027404e-05,0.9999999999999996,0007100
454,42,0.00020906974599997941,0.9999999999999996,0007108
455,42,0.00022130068200003645,1.0000000000000004,0014000
456,42,0.0002735010479999808,0.9999999999999996,0014202
457,42,9.130920550000784e-05,0.9999999999999997,0014204
458,42,0.0003510928285000931,1.0000000000000002,0014208
459,42,1.4513084000001428e-05,0.9999999999999998,0014226
460,42,4.564295700000291e-05,1.0000000000000007,0024002
462,46,0.0009161637240268853,0.9986659341149918,0026000
463,42,0.00010192306750000269,1.0000000000000002,0039004
464,42,0.00013756837599996233,1.0,0039006
465,42,5.4211199000011395e-05,1.0,0039008
466,42,4.340620899998408e-05,1.0,0039010
467,42,0.00043656913549998443,0.9999999999999997,0039012
468,42,0.0002753665625000072,1.0000000000000013,0039016
469,42,0.00015394777549996558,0.9999999999999998,0039018
470,42,0.00023355608550003506,1.0,0039020
471,42,1.8504705999995954e-05,0.9999999999999997,0039022
472,42,0.00021103340000003538,0.999999999999999,0039026
473,42,0.000119865005000022,0.9999999999999996,0039028
474,42,0.0003208040024999562,0.9999999999999998,0039032
475,42,6.9894045000278904e-06,0.9999999999999999,0039038
476,42,3.342568600003086e-05,0.9999999999999996,0039040
477,42,4.3616831999987796e-05,0.9999999999999997,0039042
478,42,1.621745150002721e-05,1.0000000000000004,0039044
479,42,9.74900000000224e-06,0.9999999999999997,0039046
480,42,4.4155532500012394e-05,0.9999999999999996,0039048
481,42,7.016661000000875e-05,0.9999999999999998,0039050
482,42,0.00010552476650005175,1.0000000000000007,0044000
483,42,0.00019361997149996494,0.9999999999999997,0044004
484,42,3.739692749998099e-05,0.9999999999999998,0044010
485,42,0.00046531328499990803,1.0000000000000002,0044012
486,42,0.0035892899676543614,0.9999852882967513,0044016
488,42,0.0004255329870000152,0.9999999999999999,0044022
489,42,0.0008557434977330241,0.9893501697117921,0044200
491,42,6.546745900003092e-05,1.0000000000000004,0047000
492,42,0.0016230310059999165,1.0000000000000002,0074000
493,42,0.0001714537134999338,1.0000000000000002,0074006
494,42,0.0005992146259999803,1.0000000000000009,0074200
495,42,0.0007802847459998253,0.999999999999999,0081000
496,42,0.0025229179625000982,0.9999999999999997,0081004
497,42,0.00023540939599998927,0.9999999999999998,0084000
498,42,0.000127611401999997,1.0000000000000002,0084002
499,42,0.0001893695444999828,1.0000000000000002,0084004
500,42,0.0001273097120000156,1.0000000000000002,0084006
501,42,4.091501000001864e-05,1.0000000000000002,0084008
502,42,0.0003680274389999789,1.0,0084010
503,42,0.0001317050834999989,1.0000000000000002,0084012
504,42,6.725788500000657e-05,1.0000000000000004,0084016
505,42,7.743521250001289e-05,1.0,0084018
506,42,1.5642288999997257e-05,1.0,0084020
507,42,0.00018246493300001041,1.0000000000000002,0084022
508,42,0.00017196890899998882,0.9999999999999999,0084024
509,42,5.336127049995458e-05,1.0,0084030
510,42,0.00016055971549998343,1.0000000000000009,0084032
511,42,4.5355149000034575e-05,0.9999999999999996,0084034
512,42,8.157498149995492e-05,0.9999999999999999,0084036
513,42,0.00022621769699998374,0.9999999999999997,0084038
514,42,4.194924700002224e-05,1.0,0084040
515,42,5.2197358500015815e-05,1.0,0084042
516,42,9.700519550003113e-05,1.0000000000000002,0084044
517,42,0.00016609954699998275,1.0000000000000002,0084048
518,42,1.0606809999992127e-06,1.0,0084050
519,42,0.0002666151100000364,0.9999999999999998,0084054
520,42,0.00017388469149997102,0.9999999999999996,0084056
521,42,9.001549500000524e-05,1.0000000000000004,0084058
522,42,9.769060399999558e-05,1.0000000000000004,0084060
523,42,0.000147831588999981,1.0,0084064
524,42,0.0010844157959997473,1.0,0084068
525,42,0.00018757440599999694,1.0000000000000002,0084072
526,42,0.0004070576125000085,1.0,0084078
527,42,0.0001325542425000314,1.0000000000000002,0084086
528,42,0.00028148771999997877,0.9999999999999997,0084088
529,42,0.00021615915250002352,1.0000000000000009,0084090
530,42,0.00016029953249998183,1.0000000000000002,0084094
531,42,0.00019520999550004054,1.0000000000000004,0084096
532,42,0.0010731308110000233,0.9999999999999994,0084100
533,42,0.00010768251650000083,1.0000000000000004,0084102
534,42,0.00016002874749994927,1.0000000000000004,0084104
535,42,0.00012199507600004857,1.0,0084106
536,42,0.00014389693249998654,1.0,0084108
537,42,0.0005457990135001224,1.0000000000000002,0084112
538,42,6.18351610000172e-05,1.0000000000000002,0084114
539,42,0.0007518757850000797,0.9999999999999993,0084116
540,42,4.205652099999344e-05,0.9999999999999993,0084120
541,42,0.00018762775550002297,0.9999999999999999,0084126
542,42,2.9179503500011605e-05,1.0000000000000002,0084128
543,42,3.8461592999987944e-05,1.0,0084130
544,42,0.00013948731700000208,1.0000000000000004,0084132
545,42,0.00012411890449999543,0.9999999999999996,0084134
546,42,0.00010987434900000735,1.0000000000000002,0084140
547,42,1.4227874000009907e-05,1.0,0084142
548,42,9.265590400001041e-05,1.0000000000000002,0084144
549,42,0.0002641982764999503,1.0,0084148
550,42,0.00012901061949998943,0.9999999999999993,0084152
