,District,area_col,percent,precinct
237,14,6.0824827951915075e-05,0.9999999999999999,PINL104
238,14,9.551089687480534e-05,1.0000000000000007,PINL105
239,14,0.00013392917864215258,0.9999999999999992,PINL106
240,14,7.456546854680654e-05,1.0,PINL107
241,14,9.122409734914954e-05,0.9999999999999997,PINL108
242,14,8.412406479522569e-05,0.9999999999999996,PINL109
243,14,9.540416024838268e-05,1.0000000000000002,PINL110
244,14,0.00011946187444094417,0.9999999999999999,PINL111
245,14,0.00023255885651070717,0.9999999999999992,PINL112
246,14,0.00010792888428691199,0.9999999999999998,PINL801
247,14,2.5683247232633395e-05,0.9999999999999989,PINL802
248,14,7.250133556702676e-05,0.9999999999999998,PINL803
249,14,6.965992152430845e-05,1.0000000000000004,RICH101
250,14,0.0001578386547782442,0.9999999999999993,RICH102
251,14,0.0004892606535130743,1.0,RICH103
252,14,0.00015801792346070847,0.9999999999999994,RICH104
253,14,0.00035639366874641386,0.9999999999999988,RICH105
254,14,8.03858520417016e-05,1.000000000000001,RICH106
255,14,4.500800011976901e-05,1.0,RICH108
256,14,3.810150372768545e-05,0.9999999999999997,RICH109
257,14,2.880861554222182e-05,0.9999999999999986,RICH110
258,14,4.292252025039161e-05,0.999999999999999,RICH111
259,14,5.254860778754562e-05,0.9999999999999994,RICH112
260,14,6.026915096599712e-05,1.0,RICH113
261,14,5.827124298150979e-05,0.9999999999999997,RICH114
262,14,7.659804256646483e-05,1.0,RICH115
263,14,3.881135578651092e-05,0.9999999999999998,RICH116
264,14,0.00013462158311669043,1.0,RICH117
265,14,3.666130730991425e-05,1.0000000000000004,RICH118
266,14,4.054559770183279e-05,1.0,RICH119
267,14,3.479472052040558e-05,0.9999999999999998,RICH120
268,14,2.8472266722570772e-05,1.0,RICH121
269,14,7.768001986150535e-05,1.0000000000000002,RICH122
270,14,7.297210682627958e-05,0.9999999999999998,RICH123
271,14,4.439942708800909e-05,0.9999999999999996,RICH124
272,14,4.545286591283785e-05,1.0000000000000004,RICH125
273,14,3.363486006694307e-05,1.0,RICH126
274,14,5.2541982216020375e-05,0.9999999999999993,RICH127
275,14,3.378980838052579e-05,0.9999999999999998,RICH128
276,14,4.817986347189353e-05,1.0000000000000002,RICH129
277,14,6.739702920212888e-05,0.9999999999999994,RICH130
278,14,4.4872237404516686e-05,0.9999999999999996,RICH131
279,14,0.00015187333762338778,0.9999999999999993,RICH132
280,14,8.535590917588948e-05,0.9999999999999999,RICH133
281,14,3.72484419621265e-05,1.0000000000000004,RICH134
282,14,0.0001038856336776064,0.9999999999999988,RICH135
283,14,5.3182036091553086e-05,1.0000000000000002,RICH136
284,14,0.00011446412824536079,1.0000000000000002,RICH137
285,14,6.39679358032469e-05,0.999999999999997,RICH138
286,14,0.00011077619116259599,0.9999999999999988,RICH139
287,14,8.199539219626252e-05,1.0000000000000002,RICH140
288,14,0.00017387386091099056,1.0000000000000002,RICH141
289,14,0.000138330080341332,0.9999999999999992,RICH142
290,14,6.655310468963619e-05,0.9999999999999996,RICH143
291,14,6.436056601362814e-05,1.0000000000000002,RICH144
292,14,5.923909489542055e-05,1.0000000000000004,RICH145
293,14,4.0590697966981604e-05,0.9999999999999994,RICH147
294,14,3.1532027968403664e-05,0.9999999999999993,RICH148
295,14,4.114145913040833e-05,0.9999999999999996,RICH149
296,14,3.6905733575725155e-05,1.0000000000000004,RICH150
297,14,3.1080276173989636e-05,0.9999999999999996,RICH151
298,14,3.006378044763879e-05,1.0000000000000004,RICH152
299,14,4.070871662301816e-05,1.0000000000000007,RICH153
300,14,0.00014546406590651542,0.9999999999999998,RICH154
301,14,6.263883508396806e-05,1.0000000000000009,RICH155
302,14,5.696370956772489e-05,0.9999999999999998,RICH156
303,14,0.0016328371980129503,0.9999999999999999,RICH801
304,14,4.344849742761614e-06,1.0,RICH802
305,14,0.00020647685610068514,1.0000000000000002,RICH803
306,14,0.0002669791187197638,0.9999999999999988,RICH804
307,14,0.0006092126440850159,0.9998353188211717,RICH805
309,14,0.000420934215308823,0.9999682383055335,RICH806
311,14,0.00036394017306732256,1.0000000000000002,RICH807
312,14,2.5838599001715913e-06,0.9999999999999999,RICH808
313,14,1.3341257497662761e-05,0.9999999999999998,RICH809
314,14,1.6087660798329243e-05,1.0000000000000004,RICH810
315,14,7.03143114717046e-05,0.9999999999999998,RICH811
316,14,6.726490897579249e-06,1.0,RICH812
317,14,4.809449580603892e-06,0.9999999999999997,RICH813
318,14,8.08917056950499e-06,1.0,RICH814
319,14,1.0527885608294633e-05,1.0,RICH815
320,14,8.728308494312627e-06,1.0000000000000002,RICH816
321,14,2.2535579713179526e-05,1.0000000000000002,RICH817
322,14,1.6042090054741265e-05,0.9999999999999998,RICH818
323,14,2.3245206946200897e-05,1.0000000000000002,RICH819
324,14,3.355734714309296e-06,0.9999999999999999,RICH901
325,14,1.4684023661233477e-05,0.9999999999999999,RICH902
326,14,6.675737192154145e-05,0.9748323747259722,RODO101
328,14,0.00011064353664265008,0.9995591770032176,RODO102
330,14,9.233396430381052e-05,1.0,RODO103
331,14,0.0007223518473030553,0.9999541554286749,RODO104
333,14,4.4625109456674844e-05,0.9999999999999997,ROLL101
334,14,1.033383738204859e-05,1.0000000000000002,ROLL801
335,14,6.898620047003649e-05,1.0000000000000007,SPAB101
336,14,6.317950285937305e-05,0.9999999999999991,SPAB102
337,14,4.62412009556796e-05,1.0,SPAB103
338,14,5.901363288330684e-05,1.0000000000000004,SPAB104
339,14,8.957218604817166e-05,0.9999999999999997,SPAB105
340,14,5.577862892727449e-05,0.9999999999999994,SPAB106
341,14,6.608308211209903e-05,0.9999999999999993,SPAB107
342,14,5.053354192027056e-05,1.0000000000000002,SPAB108
343,14,5.1183794770592574e-05,1.0,SPAB109
344,14,5.6353226562520014e-05,1.0000000000000002,SPAB110
345,14,5.652888492708906e-05,1.0000000000000004,SPAB111
346,14,1.9783864687898208e-05,1.0,SPAB801
347,14,5.457298106449628e-06,1.0,SPAB802
348,14,4.360308579699788e-06,1.0,SPAB803
349,15,0.0003603029716851309,1.0000000000000004,ALHA101
350,15,0.0009276507900690661,0.996920750826758,ALHA803
352,15,0.0018429058703494682,0.9999999999999999,ALHA804
353,15,0.0007917197585127375,0.9999999999999989,ALHA805
354,15,0.00019523757120108054,1.0,ALHA806
355,15,8.971716259322013e-05,1.0000000000000002,ANTI101
356,15,0.00014834661270514798,1.0000000000000013,ANTI102
357,15,0.0001540792454760277,1.0000000000000007,ANTI103
358,15,8.59833013748168e-05,0.9999999999999996,ANTI104
359,15,0.00013946177850670012,1.0000000000000007,ANTI105
360,15,6.0776773115052075e-05,1.0,ANTI106
361,15,0.00012158533053404096,0.9999999999999998,ANTI107
362,15,9.983651013940369e-05,0.9999999999999998,ANTI108
363,15,0.0001318110984283705,1.0000000000000007,ANTI109
364,15,0.00010368100520319469,0.9999999999999992,ANTI110
365,15,0.00013090288547854532,0.9999999999999996,ANTI111
366,15,6.199102778352084e-05,1.0000000000000007,ANTI112
367,15,6.306427758492513e-05,1.0,ANTI113
368,15,0.0001070319595520622,1.000000000000001,ANTI114
369,15,8.80241736838509e-05,0.9999999999999993,ANTI115
370,15,6.131190652944423e-05,1.0000000000000007,ANTI116
371,15,0.00011205260285530462,1.0,ANTI117
372,15,8.99306841498731e-05,1.0000000000000007,ANTI119
373,15,3.802297177056165e-05,1.000000000000001,ANTI120
374,15,6.813110507183844e-05,1.0,ANTI121
375,15,9.221090485930097e-05,0.9999999999999994,ANTI122
376,15,0.00010560507129216616,0.9999999999999989,ANTI123
377,15,5.7641418441889177e-05,0.9999999999999994,ANTI124
378,15,7.534546638945931e-05,0.9999999999999993,ANTI125
379,15,5.137671615575692e-05,1.000000000000001,ANTI126
380,15,0.00021323578140774625,1.0000000000000002,ANTI127
381,15,7.741565861581467e-05,0.9999999999999997,ANTI128
382,15,0.0001156514761366799,0.9999999999999996,ANTI131
383,15,9.985700381570287e-05,1.0000000000000002,ANTI132
384,15,0.00010537228417679883,1.0,ANTI134
385,15,8.769657549212145e-05,0.9999999999999996,ANTI135
386,15,6.235962995120252e-05,1.0,ANTI136
387,15,6.690979812417506e-05,1.0,ANTI137
388,15,0.00014342592480055748,1.0,ANTI138
389,15,0.00015465336411074176,0.9999999999999994,ANTI139
390,15,0.00010268507126678204,0.9999999999999999,ANTI140
391,15,7.21850392449275e-05,1.000000000000001,ANTI141
392,15,7.132298583022115e-05,1.0000000000000002,ANTI142
393,15,7.319076165954976e-05,0.9999999999999989,ANTI143
394,15,3.9830413624816265e-05,0.9999999999999984,ANTI144
395,15,5.605301354914147e-05,1.0000000000000004,ANTI145
396,15,7.240174506641194e-05,0.9999999999999997,ANTI146
397,15,0.00010133937531953738,0.9999999999999998,ANTI147
398,15,6.0110289643519976e-05,0.9999999999999994,ANTI148
399,15,5.357843212519632e-05,1.0000000000000002,ANTI149
400,15,6.5188057898442e-05,0.9999999999999996,ANTI150
401,15,2.8880447631625236e-05,0.9999999999999997,ANTI151
402,15,4.8545270090314e-05,1.0000000000000004,ANTI152
403,15,5.03116954279481e-05,0.9999999999999994,ANTI153
