,District,area_col,percent,precinct
451,18,2.1132697500009743e-05,1.0000000000000002,302700
452,18,2.1997821999993286e-05,0.9999999999999996,303000
453,18,5.623458249997932e-05,0.9999999999999992,303300
454,18,4.9191492500003105e-05,1.0000000000000004,303500
455,18,5.64398084999988e-05,1.0000000000000002,303600
456,18,6.27816734999647e-05,0.9999999999999998,303800
457,18,2.4414749000004424e-05,0.9999999999999992,304000
458,18,0.00014363134899996903,0.9999999999999998,304120
459,18,4.5640241499979326e-05,0.9999999999999999,304500
460,18,3.349123050000469e-05,1.0,304600
461,18,4.7013431500002394e-05,0.9999999999999991,304700
462,18,6.417170500004583e-05,1.0000000000000007,304800
463,18,0.00022509476049998583,1.0000000000000009,305010
464,18,0.00011239291349999297,0.9999999999999999,305100
465,18,0.00011549599499999816,1.0000000000000002,305410
466,18,2.1880984000002303e-05,1.0,305500
467,18,8.362585250000402e-05,1.0,305700
468,18,4.4869648500002843e-05,0.9999999999999991,310400
469,18,1.9104223999986466e-05,0.9999999999999997,310600
470,18,2.604401550000767e-05,1.0,311400
471,18,4.426256300001307e-05,0.9999999999999992,311500
472,18,4.9753170000003084e-05,1.0000000000000004,311700
473,18,2.7943013500010564e-05,1.0000000000000004,323000
474,18,2.96287815000022e-05,0.9999999999999993,323200
475,18,2.3740842499997202e-05,1.0000000000000013,325100
476,18,9.987382499993258e-06,0.9999999999999998,325110
477,18,1.0206495000008487e-05,0.9999999999999999,325200
478,18,3.10228989999978e-05,1.0,325300
479,18,9.05292600000933e-06,0.9999999999999998,325400
480,18,8.362925000006233e-06,0.9999999999999992,325500
481,18,1.719807750000085e-05,1.0000000000000002,325510
482,18,7.6990849999918e-06,1.0000000000000004,325600
483,18,1.0736109499998372e-05,0.9999999999999999,325700
484,18,2.4140815000018962e-05,0.9999999999999994,325800
485,18,9.590871049998291e-05,1.0000000000000007,333100
486,18,5.718636500000493e-06,1.0,333200
487,18,1.1283750499997543e-05,0.9999999999999997,333210
488,18,3.0804614499999766e-05,1.0000000000000002,333400
489,18,6.439064149999303e-05,0.9999999999999998,333410
490,18,1.4884450000001145e-05,1.0,333510
491,18,3.2283750000011475e-06,1.0000000000000004,333600
492,18,1.9871666999996247e-05,1.0000000000000004,333800
493,18,3.7089849499996365e-05,0.9999999999999994,333900
494,18,2.7752551500007183e-05,0.9999999999999991,334000
495,18,2.493326899998785e-05,1.0000000000000013,334100
496,18,0.0001613807315000036,0.9999999999999987,334600
497,18,9.784881600001615e-05,1.0000000000000002,334700
498,18,4.53923575000061e-05,1.0000000000000002,335100
499,18,2.2483912499980024e-05,1.0000000000000002,335200
500,18,6.20601584999932e-05,1.000000000000001,335300
501,18,4.4802204000007224e-05,1.0000000000000002,335400
502,18,5.668240350001634e-05,0.9999999999999998,335700
503,18,2.2246240500003068e-05,1.0000000000000002,335710
504,18,1.8422364499987492e-05,0.9999999999999997,335810
505,18,3.2619309999992196e-05,0.999999999999999,335900
506,18,2.9074414499998808e-05,1.0000000000000009,336100
507,18,4.131561099999641e-05,1.0000000000000007,336200
508,18,5.3411613000010365e-05,0.9999999999999999,336400
509,18,5.697631150000385e-05,1.0000000000000004,336500
510,18,7.394916050000682e-05,0.9999999999999992,336600
511,18,2.6520549499991946e-05,0.9999999999999998,336610
512,18,3.425953699999316e-05,0.9999999999999996,336710
513,18,3.357442150000721e-05,1.0000000000000004,336900
514,18,8.376210750002782e-05,1.0000000000000007,336910
515,18,3.416574999999704e-05,0.9999999999999996,337000
516,18,1.3630591499994533e-05,1.0000000000000002,337100
517,18,3.8913690500001725e-05,1.0000000000000013,344000
518,18,6.333580150001211e-05,1.0000000000000007,344010
519,18,1.7362192500003324e-05,1.0,344100
520,18,3.816027099999725e-05,1.0000000000000009,344200
521,18,9.814677350000305e-05,1.0,344400
522,18,7.339426900002204e-05,1.0,344500
523,18,5.994405750000497e-05,0.9999999999999998,345000
524,18,5.982479049999448e-05,1.0000000000000007,345100
525,18,4.42223085000041e-05,1.0000000000000002,345200
526,18,0.00010498111650000168,1.0000000000000002,345310
527,18,5.182801750003116e-05,1.0000000000000002,345400
528,18,3.5871212499989016e-05,0.9999999999999992,345600
529,18,7.079739049999075e-05,0.9999999999999987,345700
530,18,0.00011379092350000864,1.0000000000000004,345900
531,18,2.111690999999629e-05,0.9999999999999992,346000
